0.02 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0024084507057322156, 0.014833333334512307, 0.034000000002021094, 0.054388888890988585, 0.07400000000262744, 0.09083098591852401, 0.10258333333577549, 0.1068630136981113, 0.1038648648631535, 0.09460869564752501, 0.0805070422495519, 0.06671232876184757, 0.052394366192160216, 0.04049999999545253, 0.030249999995705164, 0.02713333333229853, 0.028250000001566352, 0.03177777777995607, 0.035916666668367764, 0.0371549295762235, 0.031666666661344434, 0.020166666658413844, 0.00921917807624431, 0.0007999999957175796, 0.0, 0.0, 0.000845070425826063, 0.005972602744805135, 0.013929577472712756 0.0, 0.0, 0.0, 0.009084507041950416, 0.020621621621706658, 0.030054054053862723, 0.04034782608813938, 0.0510555555557689, 0.0706438356170118, 0.08167605633970246, 0.09250000000070738, 0.10000000000040422, 0.10383333333370387, 0.10283333333289542, 0.09946478873174486, 0.0951666666656898, 0.08642465752827999, 0.06402702702556014, 0.05743478260655, 0.05177464788624143, 0.049479452054417686, 0.05026760563463996, 0.05250000000090949, 0.05472222222317663, 0.056866666667701474, 0.0568333333322891, 0.05402777777505491, 0.04816666666326448, 0.04146478872867051, 0.03312499999401249, 0.029, 0.03201369863278031, 0.03920000000428242, 0.043789473687193464, 0.04809722222299979, 0.04942253521291303, 0.05067123287586581, 0.048253521123238774 
0.018 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0015211267624859303, 0.013375000001642143, 0.03205555555819421, 0.05273611111373573, 0.07225000000318323, 0.08945070422874689, 0.10161111111386205, 0.1068888888900791, 0.10452702702516685, 0.09592753622675834, 0.08159154929151964, 0.06805479451477524, 0.05357746478339775, 0.04147222221736597, 0.031124999995427262, 0.027319999998913456, 0.027985507246954488, 0.031388888891190694, 0.03562500000179373, 0.03735211267476309, 0.03244444443887519, 0.021333333324709977, 0.010082191774554956, 0.0014999999954265408, 0.0, 0.0, 0.000450704228746886, 0.005397260279264704, 0.01304225352928461, 0.019452054795435332 0.0, 0.0, 0.007605633803206608, 0.019864864865119975, 0.02920270270287012, 0.03943478261001605, 0.04961971831030083, 0.06968493150758662, 0.08069014084720659, 0.09162500000098528, 0.09961111111163884, 0.10354166666712983, 0.10312499999946946, 0.09976056337955425, 0.09555555555445518, 0.08819444444236159, 0.06459459459300015, 0.058043478258503846, 0.05207042253405081, 0.04957534246534109, 0.050070422536100376, 0.0523055555565268, 0.05452777777879394, 0.05668000000108654, 0.057, 0.05451388888601163, 0.04874999999641255, 0.04205633802428927, 0.03399999999373459, 0.029, 0.03163013698908669, 0.03850000000457346, 0.043421052634612274, 0.04800000000080844, 0.04922535211437344, 0.050767123286789215, 0.048647887320317953, 0.04238356163651733 
0.01 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0003802816915437871, 0.011500000000505274, 0.029555555556678388, 0.05061111111244728, 0.070000000001819, 0.08767605634025094, 0.10036111111310414, 0.10638888888977592, 0.10510958904071359, 0.09762318840162501, 0.0829859154896236, 0.06978082191299126, 0.05509859154496571, 0.042722222218123884, 0.032249999996109384, 0.027559999999068677, 0.027855072464272435, 0.03091666666816565, 0.035250000001566355, 0.03760563380169108, 0.033444444439481524, 0.022833333325619473, 0.011191780816265253, 0.0023999999958838874, 0.0, 0.0, 0.0, 0.004657534251457839, 0.011901408458108642, 0.01932876712413419, 0.019126760561619386 0.015, 0.015, 0.018891891891466707, 0.028108108107725443, 0.03826086956563002, 0.048478873239358684, 0.06794444444423112, 0.07942253521282643, 0.09050000000030316, 0.09911111111133568, 0.10316666666690245, 0.10349999999969683, 0.10014084506994622, 0.09605555555475835, 0.08906944444289212, 0.0662602739682063, 0.05882608695459615, 0.0524507042244428, 0.04969863013664223, 0.04981690140917238, 0.05205555555637522, 0.05427777777864236, 0.05644000000093132, 0.057, 0.05505555555455623, 0.0494999999968673, 0.04281690140507325, 0.03512499999441671, 0.029, 0.031136986303882112, 0.03760000000411611, 0.04294736842371309, 0.04747826087264615, 0.048986111111866217, 0.050890410958090354, 0.04915492957417394, 0.04336986300692649, 0.03145070421214541 
0.003 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009833333333501757, 0.02733333333400703, 0.048722222223176626, 0.06800000000141476, 0.0860985915511144, 0.09925000000176845, 0.10594444444524165, 0.10532876712293814, 0.09856756756567019, 0.08422535210965945, 0.0713150684885631, 0.05645070422136845, 0.04383333332945956, 0.033249999996311494, 0.027773333332453753, 0.02773913043526859, 0.030583333334764946, 0.03488888889088754, 0.037830985914424874, 0.03433333332855006, 0.024166666659222284, 0.012178082186275724, 0.003199999995967041, 0.0, 0.0, 0.0, 0.004000000004784191, 0.010887323950806584, 0.019219178083021916, 0.01935211267435318, 0.014444444437258314 0.023, 0.023, 0.027135135134656804, 0.03721739130437533, 0.047464788732264465, 0.06583333333269333, 0.07831506849440681, 0.08950000000010105, 0.0986666666668014, 0.10283333333350175, 0.10383333333309754, 0.10047887323904692, 0.09649999999929262, 0.0898472222208271, 0.06878082191378862, 0.05948648648486016, 0.05278873239354348, 0.04980821917775451, 0.049591549296438595, 0.051833333334108084, 0.05405555555637522, 0.05622666666754625, 0.057, 0.05527777777682337, 0.05013888888639059, 0.04349295774327462, 0.03612499999461882, 0.029, 0.03069863013943301, 0.03680000000403296, 0.042526315791972906, 0.04701449275663077, 0.04887500000073265, 0.050999999999202635, 0.04960563379964152, 0.044246575335824684, 0.03314084505764883, 0.01277777775711765 
-0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00874647887414875, 0.025666666669024615, 0.047305555557941574, 0.06650000000293059, 0.0849154929606967, 0.09841666666927724, 0.10561111111224517, 0.1054931506844072, 0.0991351351327169, 0.08518840579233335, 0.07246575341884659, 0.05746478872744077, 0.044666666661950766, 0.03399999999555358, 0.02793333333229853, 0.027652173913621153, 0.030333333335017584, 0.034555555557891054, 0.03799999999877026, 0.03499999999454303, 0.025166666658211736, 0.012917808212886543, 0.0037999999953018102, 0.0, 0.0, 0.0, 0.003661971834588532, 0.010126760571252346, 0.019136986302287377, 0.019521126758698566, 0.015111111103251279, 0.006783783777273157 0.032, 0.032, 0.03643478260938336, 0.04670422535286611, 0.06425000000096003, 0.07749315068689762, 0.08871830986016527, 0.09833333333380492, 0.10258333333375438, 0.10408333333284489, 0.100732394365565, 0.0968333333322891, 0.09043055555357095, 0.07067123287068294, 0.0599729729709002, 0.05308695651953846, 0.04989041095848905, 0.04942253521209321, 0.05166666666760984, 0.05388888888987698, 0.05606666666770147, 0.057, 0.05544444444332161, 0.05055555555263619, 0.04399999999631078, 0.03687499999386091, 0.029, 0.030369863016494872, 0.03620000000469819, 0.04221052631855071, 0.046666666670041025, 0.04879166666748353, 0.050830985917294264, 0.0499436619683323, 0.04490410958170096, 0.034408450690239234, 0.014694444421847431, 0.0 
0.0 -0.0, -0.0, 0.0, 0.0, 0.0, 0.007478873239358678, 0.02316666666649824, 0.04494444444463532, 0.06400000000060632, 0.08294366197284134, 0.0970277777790971, 0.10505555555617312, 0.10576712328738724, 0.10008108107963014, 0.08707246376501668, 0.07430985915162718, 0.05915492957417393, 0.046055555552130915, 0.035249999996715714, 0.028199999999223898, 0.0275072463772609, 0.02991666666796354, 0.03400000000181899, 0.03758333333476495, 0.03602816901296446, 0.02683333332642791, 0.014150684926296668, 0.004799999996133349, 0.0, 0.0, 0.0, 0.0030985915523441426, 0.009260273976977325, 0.019000000000797365, 0.01980281689982076, 0.016222222215395397, 0.007729729724000378, 0.0017142857117020069 0.041, 0.041, 0.04543661971807604, 0.06161111110961775, 0.07612328767172441, 0.08730985915484298, 0.09749999999989895, 0.10216666666670035, 0.10449999999989894, 0.10115492957724828, 0.09738888888836116, 0.09140277777669704, 0.07382191780495326, 0.06078378378254012, 0.0539565217377, 0.05008450704135287, 0.04914084507097101, 0.05138888888957381, 0.05361111111184095, 0.055800000000776104, 0.057, 0.05572222222135764, 0.05124999999772627, 0.044833333330470106, 0.038084507038893385, 0.029, 0.029821917810534816, 0.03520000000386665, 0.04168421052849253, 0.0460869565246, 0.048652777778465515, 0.05054929577617207, 0.05012328767050378, 0.045999999993621074, 0.036521126748655694, 0.01788888886926177, 0.0, 0.0 
-0.0 -0.0, -0.0, 0.0, 0.0, 0.006338028170261144, 0.021291666668393022, 0.04261111111386205, 0.061750000002880064, 0.08116901408721477, 0.09577777778036028, 0.10455555555667838, 0.10601369862959084, 0.10093243243020023, 0.08876811593714168, 0.07570422534747662, 0.06076712328220436, 0.047305555550867726, 0.03637499999557885, 0.028439999998991067, 0.027376811594789743, 0.029541666668342494, 0.03350000000232427, 0.0372083333351439, 0.03628169013948254, 0.028222222216608056, 0.015260273966212896, 0.0056999999951355025, 0.0, 0.0, 0.0, 0.002591549299307983, 0.008520547950366508, 0.01785915493804708, 0.019972602740618968, 0.017222222214384846, 0.008581081074403038, 0.0020999999970688285, 0.0 0.05, 0.05, 0.059236111112017806, 0.07489041096046062, 0.08604225352251238, 0.09637500000103581, 0.1017222222227724, 0.10487499999951999, 0.1015352112670254, 0.09788888888785588, 0.09227777777581282, 0.07665753424029473, 0.061513513511600185, 0.05473913043252692, 0.050464788731129986, 0.04905479452015746, 0.05113888888982645, 0.05336111111209359, 0.055560000001008934, 0.057, 0.055972222221105004, 0.05187499999709467, 0.04558333332971219, 0.038845070418447626, 0.029249999993684064, 0.029328767126127604, 0.0343000000048645, 0.04121052631835924, 0.045565217394715384, 0.04852777777859183, 0.05029577464965399, 0.050246575341605586, 0.04650704224975685, 0.03821917807504826, 0.02076388886635644, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.005450704225170249, 0.01983333333249121, 0.04066666666599296, 0.06005555555536467, 0.07978873239456827, 0.09480555555642575, 0.10416666666710457, 0.10620547945183634, 0.1015945945935901, 0.09008695651911668, 0.07678873239169887, 0.06210958903792281, 0.04833802816541147, 0.037249999997119934, 0.028626666665994047, 0.027275362319253205, 0.02925000000116213, 0.033111111112750446, 0.03691666666796354, 0.03647887323843204, 0.02899999999575569, 0.016166666660030724, 0.006399999996299656, 0.0, 0.0, 0.0, 0.0021971831014089803, 0.00794520548363003, 0.01697183099277432, 0.01987671232949622, 0.01799999999353248, 0.009243243237662705, 0.002399999997630117, 0.0, 0.0 0.069, 0.069, 0.073931506849042, 0.08505633802796694, 0.09549999999949473, 0.10133333333319859, 0.10483333333329964, 0.10183098591544965, 0.0982777777774297, 0.092958333332567, 0.0788630136961179, 0.062081081080220084, 0.05534782608574615, 0.050760563379554244, 0.049150684931280206, 0.05094366197243142, 0.05316666666730668, 0.05537333333400596, 0.057, 0.056166666665891915, 0.05236111110906194, 0.046166666664072924, 0.039436619715296134, 0.030124999995225152, 0.029, 0.033600000003700344, 0.040842105265012155, 0.045159420292569225, 0.04843055555619838, 0.05009859155070449, 0.05034246575272833, 0.046901408447655855, 0.03898630136403023, 0.022999999981405887, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.004309859156072716, 0.01795833333438599, 0.03816666666851934, 0.05793055555751209, 0.07775000000247585, 0.09355555555768894, 0.10366666666760985, 0.10645205479403994, 0.10244594594416018, 0.09178260869124168, 0.07818309858754831, 0.06383561643334805, 0.04985915492451995, 0.038416666662203405, 0.028866666665761216, 0.027144927536782052, 0.028875000001541088, 0.03261111111325572, 0.03654166666834249, 0.03673239436495012, 0.02999999999474514, 0.0176666666585149, 0.007369863007923192, 0.0, 0.0, 0.0, 0.001690140848372821, 0.007205479457019212, 0.015830985923442963, 0.019753424658394417, 0.018253521124878425, 0.01011111110345339, 0.0027857142829969383, 0.0, 0.0, 0.0 0.079, 0.079, 0.08378873239563635, 0.09437500000063159, 0.10083333333370387, 0.1044583333336786, 0.10220833333292069, 0.09877777777692442, 0.09383333333168277, 0.08169863013145935, 0.06281081080928015, 0.05613043478057308, 0.05114084506933136, 0.049273972602382005, 0.05069014084591334, 0.052916666667559314, 0.05513333333423879, 0.057, 0.05641666666563928, 0.05298611110843035, 0.04691666666331501, 0.04019718309485037, 0.031249999994088284, 0.029, 0.032835616440923025, 0.04036842105487886, 0.044637681162684614, 0.048305555556324695, 0.04984507042418641, 0.05046575342383013, 0.047408450700692016, 0.039972602732844656, 0.024901408436588203, 0.000319444422428497, 0.0, 0.0, 0.0, 0.0 
-0.0 0.009, 0.009, 0.016291666667382472, 0.03594444444584798, 0.05604166666824144, 0.07575000000207163, 0.09221126760830112, 0.10322222222307557, 0.1066712328762645, 0.10320270270114015, 0.09328985506829167, 0.07942253520758416, 0.06536986300891989, 0.05121126760092269, 0.03952777777353908, 0.029374999995983066, 0.027028985507778203, 0.028541666668140387, 0.03216666666872145, 0.03620833333494179, 0.03695774647768391, 0.030888888883813685, 0.018999999992117714, 0.008356164377933665, 9.999999600861752e-05, 0.0, 0.0, 0.0012394366229052398, 0.006547945210345565, 0.014816901416140905, 0.019643835617282144, 0.018478873237612218, 0.010999999992521933, 0.0032837837779614238, 0.0, 0.0, 0.0, 0.0 0.089, 0.089, 0.09337500000042949, 0.1003888888891696, 0.1041250000002779, 0.10254166666632139, 0.09916901408393548, 0.09461111110961774, 0.08421917807704167, 0.06345945945812013, 0.05682608695459615, 0.051478873238432046, 0.04938356164349428, 0.05046478873317955, 0.052694444445292185, 0.054916666667559316, 0.057, 0.05663888888790641, 0.05354166666409819, 0.04758333333011642, 0.04087323943305174, 0.032249999994290394, 0.029, 0.03239726027647393, 0.03990000000399138, 0.044173913046669226, 0.04819444444519113, 0.04961971831145262, 0.050575342464942406, 0.0478591549261596, 0.04084931506174285, 0.026591549282091634, 0.0028749999785005545, 0.0, 0.0, 0.0, 0.0, 0.0 
