-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003916666644906164, -0.01745833327497409, -0.035671232806893716, -0.04785915488598812, -0.050197183089931416, -0.05221917807783904, -0.053, -0.053, -0.053, -0.05366666666141181, -0.05633333331729928, -0.057888888883229815, -0.05899999999434092, -0.05911111110509272, -0.059774647893414905, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1016986301234857, -0.10560563379185317, -0.10961111109660411, -0.1140555555399931, -0.11758904108356948, -0.12194366195439524, -0.12629577463489713, -0.1296575342335171, -0.13297183097186877, -0.13588888887918762, -0.13811111110105054, -0.1396666666614118, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14 
-0.058 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0031666666455124936, -0.015583333277247828, -0.033575342398163066, -0.046591549253397715, -0.049944444436135486, -0.05209589040673723, -0.053, -0.053, -0.053, -0.05354166666156339, -0.05595833331760244, -0.057763888883381395, -0.05887499999444198, -0.059, -0.059901408456673945, -0.059, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1012054794390785, -0.10522535210207605, -0.10911111109700833, -0.11355555554059943, -0.11721917807026407, -0.12143661970135908, -0.12588888887227095, -0.1292876712202117, -0.13259154928209163, -0.1356388888794908, -0.13786111110125265, -0.1395416666615634, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14 
-0.058 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0025833333134591898, -0.014124999947704055, -0.03194520541585399, -0.04560563376274934, -0.04974999999211772, -0.051999999991801736, -0.053, -0.053, -0.053, -0.053444444439593806, -0.05566666665157579, -0.05766666666141181, -0.05877777777243309, -0.059, -0.05999999999434092, -0.059, -0.059, -0.059, -0.058547945211940296 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10082191779618224, -0.10492957745488153, -0.10872222220897279, -0.11316666665272108, -0.11693150683809188, -0.12104225350509973, -0.12549999998423542, -0.12899999998770262, -0.13229577463489714, -0.13544444443555162, -0.13766666665723487, -0.1394444444395938, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.1395479452119403 
-0.058 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001749999981607996, -0.012041666618918196, -0.029616438297301352, -0.044197183061237495, -0.04947222221483398, -0.05171830985149937, -0.0529589041056459, -0.053, -0.053, -0.053305555551008084, -0.055249999985650194, -0.05752777777282609, -0.05863888888379123, -0.059, -0.059861111105699055, -0.059014084512630925, -0.059, -0.059, -0.05868493151303163, -0.058 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10027397259181692, -0.10450704224442799, -0.10816666665440533, -0.1126111110983782, -0.11652054793481789, -0.12047887322449499, -0.12494444442966796, -0.12857746477724905, -0.13187671231693773, -0.13516666665838017, -0.13738888887995115, -0.1393055555510081, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13968493151303163, -0.13857142857814028 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.001166666647129373, -0.010583333283311125, -0.027986301308214667, -0.04321126756648999, -0.049277777770007775, -0.05152112675254987, -0.05286301369452316, -0.053, -0.053, -0.053208333328634276, -0.054958333318410886, -0.05743055555045228, -0.058541666661378125, -0.059, -0.05976388888328595, -0.05911267606210568, -0.059, -0.059, -0.05878082192415437, -0.058, -0.058 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10421126759600373, -0.10777777776475292, -0.11222222220888296, -0.11623287670144965, -0.120084507026596, -0.12455555554001554, -0.12828169012882482, -0.13158904108356947, -0.13495774646579645, -0.13719444443512493, -0.1392083333286343, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.1397808219241544, -0.13867142857830658, -0.138 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009166666497568022, -0.009958333290132335, -0.027287671178748724, -0.042788732359725655, -0.04919444443755025, -0.051436619711197, -0.05282191780455457, -0.053, -0.053, -0.053166666662422354, -0.0548333333197246, -0.05738888888424036, -0.05849999999514936, -0.059, -0.05972222221705719, -0.05915492958278211, -0.059, -0.059, -0.05882191781412296, -0.058, -0.058, -0.05848051947449648 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10408450703397443, -0.10761111109983787, -0.11205555554403529, -0.11610958903154389, -0.11991549294389026, -0.1243888888751005, -0.1281549295667955, -0.13146575341366373, -0.13483098590376713, -0.1371111111026674, -0.13916666666242236, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13982191781412298, -0.13871428572070044, -0.138, -0.13751948052550353 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.007041666624981493, -0.024027397207352953, -0.040816901374329764, -0.048805555548706275, -0.05104225351411783, -0.05263013698270776, -0.053, -0.053, -0.053, -0.05424999998645864, -0.05719444443989697, -0.058305555550727375, -0.059, -0.0595277777726352, -0.0593521126813217, -0.059, -0.059, -0.059, -0.058, -0.058, -0.05829870129278138, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1033424657429606, -0.10687323942813279, -0.11127777776666173, -0.11553424656600346, -0.1191267605497319, -0.12361111109741255, -0.12756338027117675, -0.1308904109481233, -0.13423943660814838, -0.13672222221393573, -0.1389444444361355, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.1389142857206173, -0.138, -0.13770129870721864, -0.13660606061331654 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005749999985650195, -0.02216438351522189, -0.039690140814759946, -0.04858333332720267, -0.05081690140220386, -0.05252054794199417, -0.053, -0.053, -0.053, -0.053972222218078965, -0.057083333329190085, -0.05819444443997557, -0.059, -0.059416666661883395, -0.05946478873727868, -0.059, -0.059, -0.059, -0.0580273972659593, -0.058, -0.05819480518926815, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10290410958010623, -0.10653521126026183, -0.1108333333237668, -0.1152054794438627, -0.11867605632590397, -0.12316666665440533, -0.1272253521033058, -0.13056164382598254, -0.13390140844027743, -0.13649999999252194, -0.13872222221463187, -0.13997222221807898, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.1390273972659593, -0.138, -0.13780519481073186, -0.13672727273412777, -0.1355555555620231 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.005166666651171572, -0.020583333289374423, -0.038704225320012435, -0.04838888888237646, -0.05061971830325436, -0.05242465753087142, -0.053, -0.053, -0.053, -0.053874999995705164, -0.056958333320431986, -0.058097222217562465, -0.059, -0.05931944443947029, -0.05956338028675343, -0.059, -0.059, -0.059, -0.058123287677082046, -0.058, -0.05810389609822162, -0.059, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10252054793561526, -0.10623943661183759, -0.11044444443411439, -0.11488888887716651, -0.11828169012800496, -0.12277777776475292, -0.12692957745488154, -0.13027397259261428, -0.13360563379185317, -0.13630555554777432, -0.13852777776980568, -0.13987499999570518, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13912328767708204, -0.138, -0.1378961039017784, -0.13683333334038883, -0.13565277778439688, -0.13454794521215876 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004416666654203221, -0.01870833329771146, -0.03706849310649124, -0.04813888888338701, -0.0503661971775561, -0.052301369860168305, -0.053, -0.053, -0.053, -0.05374999999626096, -0.05658333332194781, -0.05797222221807897, -0.059, -0.05919444443997557, -0.05969014084960256, -0.059, -0.059, -0.059, -0.058246575347785164, -0.058, -0.058, -0.059, -0.059, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10202739725280277, -0.1058591549232902, -0.10994444443613548, -0.11438888887938972, -0.11783561643055727, -0.12227777776677401, -0.12654929576633417, -0.1299041095805049, -0.1332253521033058, -0.13605555554888593, -0.13827777777081623, -0.13974999999626098, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13924657534778517, -0.13811428572011838, -0.138, -0.1369696969761912, -0.1357777777838411, -0.13467123288291102, -0.13356338028816217 
-0.059 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003749999987267074, -0.01704166663104479, -0.03520547940758257, -0.04757746476044262, -0.05014084506482232, -0.05219178081905603, -0.053, -0.053, -0.053, -0.05363888888514985, -0.05624999998847974, -0.05786111110696786, -0.058972222218067735, -0.05908333332881954, -0.059802816905969454, -0.059, -0.059, -0.059, -0.05835616438889744, -0.058, -0.058, -0.05892207791650652, -0.059, -0.059, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10158904108835368, -0.10552112675418952, -0.10949999999151139, -0.11394444443494528, -0.11750684930722045, -0.12183098590417704, -0.12621126759723347, -0.1295753424571681, -0.1328873239342051, -0.13583333332666372, -0.13805555554850418, -0.13963888888514986, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13935616438889745, -0.13822857143441597, -0.138, -0.13707792208349348, -0.1358888888949522, -0.134780821924067, -0.13367605634448287, -0.13255555556224766 
-0.058 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.003083333322756247, -0.015374999970441424, -0.033342465715451505, -0.0464507042008728, -0.0499166666618834, -0.05208219177834244, -0.053, -0.053, -0.053, -0.05352777777444296, -0.05591666665622432, -0.057749999996260966, -0.058861111107315935, -0.059, -0.059915492961926435, -0.059, -0.059, -0.059, -0.05846575342961103, -0.058, -0.058, -0.058818181812993295, -0.059, -0.059, -0.059, -0.059, -0.059 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1011506849254993, -0.10518309858631857, -0.10905555554850416, -0.11349999999211771, -0.11717808218507968, -0.12138028168034912, -0.1258333333237668, -0.12924657533502731, -0.13254929576633417, -0.13561111110524993, -0.13783333332700057, -0.13952777777444297, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13946575342961104, -0.13834285714829778, -0.138, -0.13718181818700673, -0.13600000000617354, -0.1348904109648243, -0.13378873240039366, -0.13266666667299945, -0.13155555556202309 
-0.058 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0024166666558201, -0.013708333303774757, -0.031479452016542835, -0.045323943637203844, -0.04969444443957135, -0.05194366196669264, -0.053, -0.053, -0.053, -0.05341666666333185, -0.05558333332275625, -0.057638888885149855, -0.05874999999615991, -0.059, -0.059972222218067736, -0.059, -0.059, -0.059, -0.0585753424707233, -0.058, -0.058, -0.0587142857091021, -0.059, -0.059, -0.059, -0.059, -0.059, -0.05855555556224764 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10071232876105021, -0.10484507041721788, -0.10861111110388007, -0.11305555554767327, -0.11684931506174286, -0.12092957745488153, -0.1253888888791427, -0.12891549295003896, -0.13221126759723348, -0.13538888888302772, -0.13761111110468852, -0.13941666666333186, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.1395753424707233, -0.1384571428625954, -0.138, -0.13728571429089792, -0.13612121212742576, -0.1350000000060633, -0.13390140845671436, -0.13277777778415548, -0.1316666666731342, -0.13011111112449528 
-0.057 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0017499999913092729, -0.012041666643171387, -0.02961643832441177, -0.04419718307763402, -0.04947222221806774, -0.051718309854778675, -0.052958904107240634, -0.053, -0.053, -0.05330555555262496, -0.055249999990500835, -0.05752777777444296, -0.05863888888540811, -0.059, -0.059861111107315935, -0.05901408451099127, -0.059, -0.059, -0.058684931511436896, -0.058, -0.058, -0.058610389605588877, -0.059, -0.059, -0.059, -0.059, -0.059, -0.05866666667299944, -0.058 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10027397259819584, -0.10450704224934694, -0.10816666666087285, -0.1126111111048457, -0.11652054793960208, -0.12047887323105361, -0.12494444443613548, -0.12857746478216803, -0.1318767123217219, -0.13516666666161392, -0.1373888888831849, -0.13930555555262497, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.1396849315114369, -0.1385714285764772, -0.138, -0.13738961039441114, -0.136242424248237, -0.1351111111167702, -0.13401369863557655, -0.13288888889490727, -0.1317777777838411, -0.1303333333459989, -0.12811111112404616 
-0.057 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0009999999919156027, -0.010166666645445124, -0.02752054791568112, -0.042929577445043623, -0.04922222221826985, -0.051464788728260595, -0.052835616436138835, -0.053, -0.053, -0.053180555552776544, -0.054874999990803995, -0.05740277777459455, -0.05851388888550916, -0.059, -0.059736111107416986, -0.05914084507425031, -0.059, -0.059, -0.058808219182538694, -0.058, -0.058, -0.05849350648885302, -0.059, -0.059, -0.059, -0.059, -0.059, -0.05879166667289839, -0.058, -0.05756338028839309 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10412676055956982, -0.10766666666127707, -0.11211111110545204, -0.11615068492629667, -0.11997183097801745, -0.1244444444365397, -0.1281971830923909, -0.1315068493084165, -0.13487323942936252, -0.13713888888338702, -0.13918055555277656, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.13980821918253872, -0.1387000000049061, -0.138, -0.137506493511147, -0.13637878788448038, -0.13523611111661862, -0.13413698630672752, -0.13301408451303506, -0.1319027777836895, -0.13058333334579678, -0.128361111123743, -0.1265633802883931 
-0.057 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.00033333332497945605, -0.008499999978778457, -0.025657534216772453, -0.04180281688137467, -0.048999999995957805, -0.0512394366155268, -0.052726027395026555, -0.053, -0.053, -0.053069444441665434, -0.054541666657335924, -0.05729166666348344, -0.05840277777435314, -0.059, -0.05962499999626096, -0.05925352113061721, -0.059, -0.059, -0.05891780822365097, -0.058, -0.058, -0.05838961038496183, -0.059, -0.059, -0.059, -0.059, -0.059, -0.05890277778405441, -0.058, -0.05767605634475998, -0.057 -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.10372602739223577, -0.10722222221665297, -0.1116666666610076, -0.11582191780295985, -0.11952112675254986, -0.1239999999919156, -0.1278591549232902, -0.13117808218507968, -0.13453521126026186, -0.13691666666110866, -0.13906944444166544, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.14, -0.139917808223651, -0.13881428571920368, -0.138, -0.1376103896150382, -0.1365000000057326, -0.1353472222277297, -0.13424657534788348, -0.1331267605693558, -0.13201388889480623, -0.13080555556810883, -0.1285833333459652, -0.12667605634475998, -0.12511111112449527 
