0.004 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00029166666521821216, 0.004624999985902833, 0.016815789448853244, 0.034852941137384345, 0.05451388885357579, 0.07086111107786403, 0.0844999999713004, 0.08878873240276652, 0.08502777779243074, 0.07947222223827874, 0.07475000001000444, 0.07141666667724375, 0.06873972603458448, 0.06497142858753666, 0.05709589044381472, 0.04336111116511937, 0.03115189878118356, 0.014830985965664014, 0.0044027778012730575, 0.0005694444493736812, 0.0021666666462535635, 0.011281690081274881, 0.029358974261196207, 0.048181818089415525, 0.06199999993209106, 0.06225333337375273, 0.05355072471937484, 0.03833333342199222, 0.02277777786832303 0.0, 0.0, 0.0, 0.0018169014075327299, 0.00877777777292714, 0.017486486480533914, 0.025599999992682462, 0.036676056325903976, 0.04962499998954081, 0.060791666647836765, 0.0760416666431714, 0.09084210524187421, 0.10001470587149565, 0.10052777778193227, 0.09745833334045771, 0.09220833334529151, 0.08364788733794422, 0.07880555555848615, 0.078, 0.07841666666333186, 0.07477777780598334, 0.06469863017292235, 0.054185714321957464, 0.04336986305476841, 0.03616666669159355, 0.033037974695295895, 0.03638028165821381, 0.046152777716690054, 0.061027777708768466, 0.07333333329250713, 0.08361971825570444, 0.08484615386082058, 0.07960606063686149, 0.047000000181090504, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00018055555406218773, 0.0036249999859028323, 0.015342105238044756, 0.03273529407810764, 0.05262499996392338, 0.06930555552230847, 0.0831666666374281, 0.08883333332221728, 0.0855833333479863, 0.08002777779405885, 0.07508333334333778, 0.07175000001071183, 0.06895890411680902, 0.06542857144472702, 0.05797260277271292, 0.04480555561014769, 0.03236708865488108, 0.01607042258569986, 0.004958333356828613, 0.0006805555605297056, 0.001722222201809119, 0.010042253461239034, 0.027307692208957422, 0.04636363627143415, 0.06066666659821877, 0.0629999999939367, 0.05505797109610696, 0.039888888978176565, 0.024333333423878584, 0.01011111118472404 0.0, 0.0, 0.001478873238432044, 0.00788888888403825, 0.016621621615413938, 0.02479999999259931, 0.035444444434114375, 0.04862499998954081, 0.05934722220280844, 0.07437499997650472, 0.0895789473468955, 0.09942647057725212, 0.1007500000042443, 0.09779166667379105, 0.09276388890107162, 0.08433333335556543, 0.07891666666959726, 0.078, 0.07830555555222074, 0.07566666669523153, 0.0657945205840451, 0.055214285750635805, 0.04446575346589115, 0.0368333333585297, 0.03334177216372027, 0.03559154926364555, 0.04470833327224561, 0.059472222152584124, 0.07244444440361825, 0.08249295769203548, 0.08515384616865639, 0.08021212124285529, 0.050555555738083284, 2.8497500886848215e-10, 0.0, 0.0, 0.0, 0.0 
-0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.944444331038315e-05, 0.002624999989540811, 0.013868421032597503, 0.030617647026534894, 0.0507361110811427, 0.06774999997241199, 0.08183333330840645, 0.08838888887938973, 0.08608450704996104, 0.08058333334781788, 0.07541666667545845, 0.07208333334296724, 0.06917808219823621, 0.06588571430025432, 0.05884931509842165, 0.04625000004992115, 0.033582278524157766, 0.017430769295093865, 0.005513888910363069, 0.0007916666712815102, 0.001277777758981554, 0.00880281684571223, 0.025256410164181158, 0.044545454460067274, 0.05933333326919711, 0.06288888888322981, 0.056280000037811695, 0.04144444452870183, 0.025888888973775063, 0.01133333340299389, 0.002222222248092294 0.003, 0.003, 0.006999999998383121, 0.01575675675344032, 0.02399999999542654, 0.034333333326596334, 0.04749295773712593, 0.057902777763034985, 0.07270833331590136, 0.08831578945651215, 0.09883823528514858, 0.10097222222574792, 0.09812500000591172, 0.09331944445483065, 0.08522222224122056, 0.07914084508326841, 0.078, 0.07819444444151386, 0.07655555558124597, 0.06689041099118101, 0.056242857175572224, 0.045561643873027066, 0.03750000002304053, 0.03364556963103944, 0.03493846152927231, 0.04326388883305602, 0.05791666660205886, 0.07155555551796311, 0.08136619713246566, 0.08546153847537283, 0.08081818184664424, 0.05411111128214103, 0.0052222224881988966, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001499999990905053, 0.012210526297448418, 0.028235294087737586, 0.048611111082860634, 0.06599999997453415, 0.0803333333096191, 0.08788888887999605, 0.08646478873973816, 0.08120833334722839, 0.0757916666750037, 0.07245833334266408, 0.06942465754043982, 0.06640000001396984, 0.05983561646723608, 0.04787500004860744, 0.034949367130409664, 0.019369230831530186, 0.006309859201226665, 0.0009166666711804552, 0.0007777777595878837, 0.007408450649862792, 0.022948717858210968, 0.04249999991731867, 0.05783333327040977, 0.0627638888833814, 0.05712000003715977, 0.043188405877285216, 0.027638888971652908, 0.012708333401882285, 0.002722222247485964, 0.0 0.011, 0.011, 0.014783783781360235, 0.023099999996424384, 0.033083333327606886, 0.04597183097801745, 0.056499999990905055, 0.0708333333181751, 0.08689473682638436, 0.09817647057992711, 0.1012222222255458, 0.09850000000545697, 0.09394444445432537, 0.0862222222400079, 0.07977464789956361, 0.07804166666944568, 0.07806944444166543, 0.07755555558043753, 0.06812328770219904, 0.057400000031432134, 0.046794520584045096, 0.0382500000224342, 0.03398734178260242, 0.03466153845263855, 0.041802816871946674, 0.05616666660347363, 0.07055555551917578, 0.08009859149987526, 0.08580769232126835, 0.08150000002756044, 0.058111111278907265, 0.011097222481074524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0009444444434114381, 0.010736842086639931, 0.026117647028460884, 0.04672222219320822, 0.06444444441897859, 0.0789999999757468, 0.0874444444355516, 0.08680281690883884, 0.08176388890278395, 0.0762083333473126, 0.07279166667613214, 0.06964383562266437, 0.06685714287116022, 0.06071232879613427, 0.049319444493635754, 0.03616455700410719, 0.021092307754896428, 0.007549295821262514, 0.0011388889116262565, 0.0003333333151434393, 0.0061690140298269434, 0.020897435805972184, 0.04068181809933729, 0.05649999993653748, 0.06265277777227028, 0.0578666667041524, 0.044695652254017344, 0.02919444452728706, 0.013930555624598554, 0.0031666666919304086, 0.0, 0.0 0.019, 0.019, 0.022299999996341233, 0.03197222221604664, 0.04461971830161471, 0.055499999990905054, 0.06927777776434871, 0.08563157893140566, 0.09758823528568358, 0.10144444444785786, 0.09883333333879031, 0.0945000000101055, 0.08711111112889679, 0.08033802818139808, 0.07815277778055679, 0.078, 0.07844444446968572, 0.06921917811332179, 0.058428571460110476, 0.047890410995167845, 0.03891666668937035, 0.034291139251026795, 0.03441538460644337, 0.04101408447737841, 0.054638888829771734, 0.06966666663028688, 0.07897183093620631, 0.08611538462910417, 0.08210606063355425, 0.06166666683590005, 0.016319444703296746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008333333326596336, 0.009499999990905054, 0.023999999983916304, 0.04483333331042754, 0.06288888886908212, 0.07766666664672515, 0.08699999999272404, 0.08714084507670979, 0.0823194444563184, 0.07676388890107162, 0.07312500000833703, 0.06986301370409155, 0.06731428572668752, 0.06158904112184301, 0.05076388893340922, 0.03737974687338387, 0.02281538467199415, 0.008788732436789317, 0.0016944444651607127, 2.7777781932259707e-05, 0.004929577414300139, 0.01884615376119592, 0.03886363628797042, 0.055166666607515825, 0.0625416666615634, 0.05861333336842867, 0.046202898625266144, 0.030750000077812326, 0.015194444527208462, 0.0036111111347579736, 0.0, 0.0, 0.0 0.026, 0.026, 0.030861111108528592, 0.04326760563013092, 0.05449999999454303, 0.06783333332457524, 0.08416666665150843, 0.09699999998621398, 0.10166666666936146, 0.09916666667091098, 0.09505555556386452, 0.08800000001455191, 0.08090140846118299, 0.07826388889126368, 0.078, 0.07895833333055433, 0.07031506852045771, 0.059457142885046894, 0.04898630140230376, 0.03958333335388118, 0.034594936718345966, 0.0341692307611437, 0.040225352085679525, 0.05319444439058214, 0.06861111105294837, 0.07784507037663649, 0.0864230769358206, 0.0827121212373432, 0.0652222223799578, 0.021541666906520634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.001 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0028472222145308162, 0.013166666645445125, 0.03441666662590783, 0.0542469135456071, 0.07315277775387827, 0.08476056336479737, 0.08914285715206345, 0.08483333335044531, 0.07816666668425024, 0.07191666668249862, 0.06688888890222815, 0.063135135145499, 0.05973913044596933, 0.0529589041355471, 0.0441126760879302, 0.03163888894846641, 0.016739726073655366, 0.006140845097615363, 0.0015694444491435005, 0.003166666647129373, 0.014138888817443025, 0.0310547944354374, 0.04828571419822461, 0.05399999997736368, 0.052222222264350915, 0.04288888897377506, 0.02700000009499167, 0.01211111118225381 0.0, 0.0, 0.0, 0.0014736842100425956, 0.008176470585063076, 0.01629113923629068, 0.024111111103026713, 0.034999999989894504, 0.04605633801445136, 0.05995833331559819, 0.0732638888719678, 0.08752777775301931, 0.09674999998888395, 0.09960493826795865, 0.09691666667970276, 0.08973239439200438, 0.07971428572809519, 0.0746111111168151, 0.07330555555262495, 0.074, 0.07083333335334221, 0.06302702705466397, 0.05623188407661556, 0.047232876745703416, 0.040084507065947655, 0.036097222217966685, 0.03782191779139805, 0.04440845065437184, 0.058027777711991, 0.07087499995604109, 0.07891666663604702, 0.07949315069557032, 0.06837142864142032, 0.03800000016411327, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002222222215036091, 0.011666666647264113, 0.03166666662813104, 0.0521358024367716, 0.07109523806004071, 0.0839999999733215, 0.08957142858018942, 0.08558333334983897, 0.07891666668334074, 0.07254166668199334, 0.06738888890162181, 0.06350000001002902, 0.06013043479346532, 0.05382191783325972, 0.04512676059400252, 0.03330555560113135, 0.0180958904557752, 0.006901408477169601, 0.0016944444489919181, 0.002666666647533593, 0.01238888881956518, 0.029082191697808554, 0.046357142771791426, 0.05349999997776791, 0.053013888894800604, 0.044638888971652906, 0.028875000093475846, 0.013486111180586402, 0.0038169014419654305 0.0, 0.0, 0.0012368421050212978, 0.007249999997753013, 0.015379746832122749, 0.022907692303311234, 0.033874999990804, 0.044535211255342884, 0.05833333331756876, 0.0718888888730794, 0.08577777775514146, 0.09599999998949028, 0.09938271604597597, 0.09738095238799185, 0.09100000001455191, 0.08035714287028413, 0.07486111111661299, 0.07318055555277654, 0.074, 0.07158333335243272, 0.06400000002674407, 0.05688405798910887, 0.04834246578561964, 0.040845070445501896, 0.03611111112768412, 0.03732876710699084, 0.0430140844585224, 0.056277777714113145, 0.06974999995695058, 0.07816666663695651, 0.07973972603777393, 0.06991428578256687, 0.041625000161182674, 0.0005277780024229711, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001666666659255969, 0.01033333331393078, 0.0292222221826985, 0.05025925922664221, 0.06919047615472886, 0.08277777775109928, 0.08995238096120779, 0.08614285715240992, 0.0795833333500074, 0.07309722223777346, 0.06783333334606627, 0.06382432433444901, 0.060478260880550215, 0.054589041121045644, 0.046028169044937686, 0.03452777782335357, 0.01938888894705164, 0.007577464815370973, 0.0018055555601030292, 0.002222222202909495, 0.010833333264009625, 0.027328767040012157, 0.044642857057327526, 0.05305555553314381, 0.053125000005911714, 0.04609722226364353, 0.03054166676081621, 0.014708333402808624, 0.004380281723799907, 0.00055555556224764 0.002, 0.002, 0.0064264705858120726, 0.014569620249657734, 0.022169230764725704, 0.03286111110050034, 0.04318309857894014, 0.056888888873124314, 0.07066666665036314, 0.0842222221995859, 0.09533333332255414, 0.09918518518175182, 0.09776190476905423, 0.09166666668121858, 0.08092857144181169, 0.0752142857286149, 0.07306944444166542, 0.074, 0.07225000001909938, 0.06486486489186404, 0.05746376813425036, 0.049328767155630115, 0.04152112678370326, 0.03655555557212857, 0.036972222218067737, 0.04177464783848655, 0.05472222215855759, 0.06874999995654636, 0.07749999997028983, 0.07995890411999848, 0.07128571435413798, 0.04484722238470738, 0.0047500002246451956, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012499999929261522, 0.00933333331514344, 0.02738888885084731, 0.04885185182075187, 0.06776190472747733, 0.08186111108554421, 0.08957746477355984, 0.08642857143782723, 0.08008333334943477, 0.07351388890410328, 0.06816666667899537, 0.06406756757746904, 0.06073913044554754, 0.05516438358618739, 0.04670422538231923, 0.03544444448890863, 0.020555555612775125, 0.008150684978125409, 0.0018888888933353074, 0.0018888888698456417, 0.009666666598757728, 0.026013698548259592, 0.04335714277303873, 0.05272222220007996, 0.053208333339143994, 0.046680555596505274, 0.03179166675980566, 0.015625000068363686, 0.004802816934663373, 0.0006388888955136034, 0.0 0.009, 0.009, 0.013962025313545779, 0.02161538461145818, 0.03202777776817756, 0.04216901407286782, 0.055805555541104696, 0.06974999998443754, 0.08305555553433401, 0.09483333332295836, 0.09903703703376336, 0.09804761905450454, 0.09216666668061226, 0.08170422537740027, 0.07564285715674085, 0.07302777778314491, 0.074, 0.07275000001849306, 0.06551351353991743, 0.057898550742579234, 0.050068493182240936, 0.04202816903673942, 0.03688888890505768, 0.036888888884801775, 0.040945205462499856, 0.05355555549330569, 0.0679999999571527, 0.07699999997089617, 0.08012328768146755, 0.07231428578156902, 0.04726388904942032, 0.007916666887471772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006249999954525265, 0.007833333321813067, 0.024638888861963356, 0.04674074071874319, 0.06561904759352952, 0.08048611109165803, 0.08881690139646507, 0.08685714286456729, 0.08083333334640311, 0.07416666668182491, 0.06866666667677217, 0.06443243244081918, 0.06113043479177814, 0.05602739728110923, 0.04771830988511224, 0.036819444482794804, 0.022305555605701275, 0.009506849355859732, 0.002084507065947653, 0.0013888888718667411, 0.00791666660653896, 0.024041095817009667, 0.04142857135284208, 0.05222222220210106, 0.05333333333858819, 0.04755555559296835, 0.03355555563478265, 0.017000000084886176, 0.005436619748909006, 0.0007638888950083286, 0.0, 0.0 0.017, 0.017, 0.020784615384243407, 0.030777777773735582, 0.040999999995957805, 0.05418055554833012, 0.06837499998999556, 0.08130555554211524, 0.09408333332599, 0.09881481481249929, 0.0984761904812941, 0.09291666667727744, 0.08297183100589155, 0.07628571429685095, 0.07327777778213436, 0.07397222221969585, 0.07350000001515825, 0.06648648650885115, 0.05855072465296357, 0.05117808221856902, 0.042788732413834185, 0.037388888902834476, 0.03676388888530705, 0.04045205477968737, 0.05184507037909597, 0.06687499996170017, 0.07624999997423099, 0.0803698630228738, 0.07385714291772634, 0.05088888903476735, 0.012666666866351282, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006333333323632057, 0.021888888864186565, 0.04462962960990769, 0.06347619045265224, 0.07911111109332544, 0.08805633801691083, 0.08728571429269326, 0.08158333334579677, 0.07491666668091541, 0.06920833334529151, 0.06479729730534922, 0.06152173913927413, 0.05689041097882185, 0.04873239439118456, 0.038194444481127396, 0.02405555560428651, 0.010863013737979564, 0.002845070445501892, 0.0010277777819210315, 0.006166666608661116, 0.02206849307938082, 0.03949999992640889, 0.051722222202505275, 0.05345833333843661, 0.04843055559226096, 0.035305555632660496, 0.018875000083370348, 0.006152777842806649, 0.0008888888949072736, 0.0, 0.0, 0.0 0.023, 0.023, 0.029527777775251403, 0.0398749999968673, 0.052647887318678296, 0.06699999998949029, 0.0795555555442374, 0.09333333332659634, 0.0985925925905166, 0.09890476190946956, 0.09366666667636794, 0.08423943663848193, 0.0769285714390399, 0.07352777778193226, 0.07384722221984742, 0.074, 0.06745945948093124, 0.059202898565456887, 0.05228767125848524, 0.04354929579338842, 0.03788888890222814, 0.0366388888854081, 0.03995890409528016, 0.05045070418324653, 0.06561111105310556, 0.07549999997514048, 0.0806164383650774, 0.07540000005887289, 0.05451388903183676, 0.017416666860591148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.002 -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011842105205111474, 0.007999999976460136, 0.024014084466310745, 0.043749999957354804, 0.06180821913788625, 0.0776111110700828, 0.08948611109589671, 0.09358333333949768, 0.09025316457562466, 0.08415384617368497, 0.078253521145784, 0.07200000002263632, 0.06463013701340632, 0.05323943666512629, 0.04300000004001776, 0.029777777826688383, 0.017521126814036832, 0.006569444478477512, 0.0024583333283311123, 0.006416666635609107, 0.01716666660178938, 0.033666666578816215, 0.05234722212344099, 0.06055128201173547, 0.05975000006164353, 0.047783783868756764, 0.031492957860919685, 0.01466666674697168 0.0, 0.0, 0.0, 0.0012499999989894503, 0.007013513507858568, 0.015840579702124716, 0.022833333325451045, 0.03398630135446185, 0.04664788731007012, 0.057972222199889074, 0.07252631576238536, 0.08699999997175216, 0.09947887321547691, 0.10605555554607884, 0.1061369863038821, 0.10113888890354186, 0.0951250000273859, 0.08575000001849306, 0.08012658228781233, 0.077630769234737, 0.0731549296040976, 0.06400000003395447, 0.054095890445808134, 0.04578873242326218, 0.042000000013339256, 0.040222222213329384, 0.04312676053907417, 0.05151388882568462, 0.06458333328331113, 0.07626388883195004, 0.08440277775074558, 0.08441666667764798, 0.07045833342049325, 0.04373076938330603, 0.0, 0.0, 0.0, 0.0 
0.0 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0007894736791919295, 0.006529411744061296, 0.021619718273740617, 0.041249999961801224, 0.059616438320424944, 0.07566666662988265, 0.08853521123648687, 0.09386111111666913, 0.0910126582450278, 0.08492307694136583, 0.07895774649653992, 0.07283333335448751, 0.06558904112104565, 0.05478873243678932, 0.04425000003728928, 0.03133333338318712, 0.01907042258569986, 0.0075416666989705705, 0.0023194444397453885, 0.005583333303757912, 0.015499999938760691, 0.031444444360546366, 0.04998611101748368, 0.059653846116174775, 0.061, 0.04967567575633304, 0.03388732405348981, 0.01633333341067407, 0.005428571468841627 0.0, 0.0, 0.0009722222217057191, 0.00606756756407043, 0.014681159414372504, 0.021999999993936703, 0.032444444434114386, 0.045380281678709465, 0.05616666664827466, 0.07068421050289568, 0.08523529409287356, 0.09807042251396507, 0.10549999999151138, 0.10627397260497344, 0.10183333334647049, 0.09621126761977869, 0.0865833333500074, 0.0805063291225139, 0.07778461538827317, 0.07414084509515588, 0.06525000003173126, 0.055328767155630114, 0.04677464791432047, 0.04241666667909643, 0.04005555556386452, 0.04242253518831825, 0.049708333273340365, 0.06319444439745389, 0.07473611105688951, 0.08370833330781695, 0.08469444445493171, 0.0725416667492791, 0.04719230783761158, 0.0006363639074381533, 0.0, 0.0, 0.0, 0.0 
0.0 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000473684205447254, 0.005352941155574239, 0.019704225315503393, 0.03924999996099278, 0.057863013662628554, 0.07411111107432711, 0.08729577461645102, 0.0937916666526874, 0.09162025318187655, 0.08553846155685378, 0.07952112677837439, 0.07350000002142365, 0.06635616440883157, 0.056028169056825165, 0.04525000003728928, 0.03266666671705941, 0.020305555605577764, 0.008319444477062742, 0.0022083333286342776, 0.004916666636821766, 0.014166666605427357, 0.029666666582049972, 0.048097222128594797, 0.05893589739815908, 0.061, 0.051138888948062185, 0.03580281701172704, 0.01766666674454636, 0.006114285754627188, 0.00111111112449528 0.002, 0.002, 0.005310810807388081, 0.01375362318214612, 0.021333333327270033, 0.03133333332255414, 0.044178082176707344, 0.05472222220383022, 0.06921052629208718, 0.08382352938668909, 0.0969436619502961, 0.10505555554688728, 0.10638356164608571, 0.10238888890202603, 0.09677464790161316, 0.08737500002516269, 0.08081012659093828, 0.07790769231137075, 0.07492957748972415, 0.06625000003213548, 0.05631506852564058, 0.047563380308888736, 0.04275000001242976, 0.04027777778617657, 0.0419444444353495, 0.04826388882831205, 0.06208333328634277, 0.07351388883417324, 0.0831527777522614, 0.08491666667724375, 0.07420833341594578, 0.049961538607100675, 0.0057272730000309385, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00023684210157479157, 0.004470588219558915, 0.018267605605536134, 0.0377499999694814, 0.05654794517725491, 0.07294444441473429, 0.08636619715706045, 0.09337499998837868, 0.09202777778313369, 0.08600000001547292, 0.0799436619871883, 0.07400000001859411, 0.06693150687118254, 0.05695774651621575, 0.04600000003274181, 0.03366666671140033, 0.021222222266686408, 0.008902777807094945, 0.002124999995806219, 0.0044166666396513055, 0.013166666611490654, 0.028333333256262076, 0.046680555470517804, 0.05839743586291217, 0.061, 0.051972222276679615, 0.037189189269697734, 0.018666666738887283, 0.00662857146584809, 0.001277777790218767, 0.0 0.009, 0.009, 0.013057971012194278, 0.020833333330301684, 0.030499999993936704, 0.043191780812677105, 0.05374647886487374, 0.06810526314068237, 0.0827647058634707, 0.09609859153266831, 0.10472222221544031, 0.10646575342642156, 0.10280555556616633, 0.09719718311042708, 0.08812500002091837, 0.08108333334940107, 0.07800000000773646, 0.07552112678206362, 0.06700000002789118, 0.05705479454866326, 0.0481549296012282, 0.04300000001091394, 0.040444444451900055, 0.04177777776969338, 0.04718055550110938, 0.061249999958062185, 0.07259722217269407, 0.08273611108812111, 0.08508333334296724, 0.07545833340836665, 0.052038461671624486, 0.009545454796324751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 -0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0031470588091159664, 0.016112676030132455, 0.03549999997130039, 0.054575342439626064, 0.07119444441685643, 0.08497183096121101, 0.09274999998888395, 0.09227777778283053, 0.08668354431859887, 0.08057746480348349, 0.07475000001798779, 0.06779452056889516, 0.05835211271206518, 0.04712500003137757, 0.03516666671018767, 0.022597222265019, 0.01023943666512629, 0.0020000000282953912, 0.0036666666402576354, 0.011666666613309644, 0.026333333257878958, 0.0445555554730947, 0.05758974355612398, 0.061, 0.05322222227566907, 0.03889189197016823, 0.020239436721694298, 0.007400000036421365, 0.0015277777900166573, 0.0, 0.0 0.017, 0.017, 0.02008333333121118, 0.029249999994947252, 0.04171232875945548, 0.05260563379554239, 0.06645833331822562, 0.08117647057093916, 0.09483098590007791, 0.10422222221584453, 0.10658904109752337, 0.10343055556540842, 0.09783098592672228, 0.08925000002000888, 0.08183333334849158, 0.07834177215929944, 0.07640845072487688, 0.06812500002698169, 0.058164383588579484, 0.04904225354404148, 0.04337500001045919, 0.040694444451697946, 0.04152777776999655, 0.046436619697669865, 0.059999999947451414, 0.07122222217380567, 0.08211111108887902, 0.08533333334276513, 0.07733333340609291, 0.05515384628352181, 0.0152727275185464, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
0.0 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002644736839021547, 0.013718309837562323, 0.032999999975746805, 0.05238356162216476, 0.0692499999766563, 0.08342253518954798, 0.09205555554567463, 0.09255555556000197, 0.087443037988002, 0.08130769232229589, 0.07558333334983898, 0.06875342467653449, 0.059901408483728213, 0.04837500002864908, 0.03683333337389006, 0.024125000039461966, 0.011788732436789316, 0.00297222224878845, 0.0029722222180789686, 0.009999999950280955, 0.02411111103960911, 0.042194444367137394, 0.056692307660563275, 0.061, 0.05461111116208772, 0.040783783857744504, 0.02263380291426443, 0.008500000067504718, 0.0018055555673003884, 0.0, 0.0, 0.0 0.023, 0.023, 0.027861111108528597, 0.0400684931463595, 0.05133802816418173, 0.06465277776661121, 0.07934210524876723, 0.09342253519856607, 0.10366666666127707, 0.1067260273986147, 0.10412500000833703, 0.09853521127747819, 0.09050000001778567, 0.08266666668000593, 0.07872151899400101, 0.07706153846445918, 0.06937500002475848, 0.05939726029840147, 0.05002816903509977, 0.04379166667621636, 0.040972222228981676, 0.0412499999928251, 0.045732394346913945, 0.05819444439510716, 0.06972222218078969, 0.0814166666459504, 0.08561111112004886, 0.07941666673487878, 0.05861538473782736, 0.021636363870396916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0 
